,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Asset Volume,Ignore
2021-04-17 07:25:39.420935412,1618650000000,0.00000066,0.00000066,0.00000063,0.00000064,4607008.00000000,1618653599999,2.97517454,667,2028545.00000000,1.31904048,0
2021-04-17 08:25:53.452115812,1618653600000,0.00000064,0.00000067,0.00000064,0.00000066,3093698.00000000,1618657199999,2.02591933,545,2145740.00000000,1.41037659,0
2021-04-17 09:26:07.483296213,1618657200000,0.00000066,0.00000068,0.00000064,0.00000064,7295476.00000000,1618660799999,4.77829650,832,1790063.00000000,1.18887143,0
2021-04-17 10:26:21.514476614,1618660800000,0.00000065,0.00000065,0.00000063,0.00000063,1448994.00000000,1618664399999,0.91821317,273,450312.00000000,0.28833106,0
2021-04-17 11:26:35.545657015,1618664400000,0.00000063,0.00000065,0.00000063,0.00000065,2337645.00000000,1618667999999,1.49684315,356,1681333.00000000,1.08096553,0
2021-04-17 12:26:49.576837416,1618668000000,0.00000065,0.00000065,0.00000064,0.00000065,1018241.00000000,1618671599999,0.65816869,267,649445.00000000,0.42213925,0
2021-04-17 13:27:03.608017817,1618671600000,0.00000065,0.00000065,0.00000063,0.00000064,2162926.00000000,1618675199999,1.38284336,381,1015582.00000000,0.65223104,0
2021-04-17 14:27:17.639198218,1618675200000,0.00000064,0.00000065,0.00000063,0.00000064,1552843.00000000,1618678799999,0.98836401,292,778391.00000000,0.49837115,0
2021-04-17 15:27:31.670378619,1618678800000,0.00000063,0.00000065,0.00000063,0.00000063,1810640.00000000,1618682399999,1.15897386,365,892729.00000000,0.57624837,0
2021-04-17 16:27:45.701559020,1618682400000,0.00000063,0.00000065,0.00000062,0.00000063,5572027.00000000,1618685999999,3.52110873,545,2853137.00000000,1.80578633,0
2021-04-17 17:27:59.732739420,1618686000000,0.00000064,0.00000064,0.00000062,0.00000063,1605887.00000000,1618689599999,1.01438567,263,357104.00000000,0.22803830,0
2021-04-17 18:28:13.763919821,1618689600000,0.00000063,0.00000064,0.00000062,0.00000063,816457.00000000,1618693199999,0.51536254,179,386056.00000000,0.24437857,0
2021-04-17 19:28:27.795100222,1618693200000,0.00000063,0.00000064,0.00000062,0.00000062,1028849.00000000,1618696799999,0.64298615,296,362488.00000000,0.22912834,0
2021-04-17 20:28:41.826280623,1618696800000,0.00000062,0.00000064,0.00000062,0.00000064,1008391.00000000,1618700399999,0.63612571,150,382472.00000000,0.24390198,0
2021-04-17 21:28:55.857461024,1618700400000,0.00000063,0.00000064,0.00000063,0.00000063,632542.00000000,1618703999999,0.40227464,116,377318.00000000,0.24148352,0
2021-04-17 22:29:09.888641425,1618704000000,0.00000063,0.00000064,0.00000062,0.00000062,1463199.00000000,1618707599999,0.91849428,230,233716.00000000,0.14824926,0
2021-04-17 23:29:23.919821826,1618707600000,0.00000062,0.00000063,0.00000061,0.00000062,2997444.00000000,1618711199999,1.85538665,282,520140.00000000,0.32444493,0
2021-04-18 00:29:37.951002227,1618711200000,0.00000062,0.00000062,0.00000061,0.00000061,1407020.00000000,1618714799999,0.86058918,145,230698.00000000,0.14303276,0
2021-04-18 01:29:51.982182628,1618714800000,0.00000061,0.00000062,0.00000057,0.00000058,4331799.00000000,1618718399999,2.56989949,817,623797.00000000,0.36607043,0
2021-04-18 02:30:06.013363028,1618718400000,0.00000058,0.00000060,0.00000057,0.00000058,4671990.00000000,1618721999999,2.73657286,550,2017031.00000000,1.18493579,0
2021-04-18 03:30:20.044543429,1618722000000,0.00000058,0.00000059,0.00000057,0.00000059,3278952.00000000,1618725599999,1.90315447,302,2227758.00000000,1.29576199,0
2021-04-18 04:30:34.075723830,1618725600000,0.00000058,0.00000059,0.00000058,0.00000059,1666326.00000000,1618729199999,0.97784465,262,1137557.00000000,0.67115863,0
2021-04-18 05:30:48.106904231,1618729200000,0.00000058,0.00000059,0.00000058,0.00000059,3786210.00000000,1618732799999,2.21908086,372,2307906.00000000,1.36166454,0
2021-04-18 06:31:02.138084632,1618732800000,0.00000059,0.00000062,0.00000058,0.00000060,4675198.00000000,1618736399999,2.83187680,808,3056528.00000000,1.85608656,0
2021-04-18 07:31:16.169265033,1618736400000,0.00000060,0.00000060,0.00000056,0.00000059,6622180.00000000,1618739999999,3.84927676,1022,1695546.00000000,0.98690842,0
2021-04-18 08:31:30.200445434,1618740000000,0.00000059,0.00000059,0.00000058,0.00000058,1765334.00000000,1618743599999,1.03006113,276,616741.00000000,0.36387719,0
2021-04-18 09:31:44.231625835,1618743600000,0.00000058,0.00000059,0.00000057,0.00000057,2494423.00000000,1618747199999,1.43674498,334,744940.00000000,0.43238656,0
2021-04-18 10:31:58.262806236,1618747200000,0.00000058,0.00000059,0.00000056,0.00000059,2968347.00000000,1618750799999,1.70287159,648,2008855.00000000,1.15818554,0
2021-04-18 11:32:12.293986636,1618750800000,0.00000058,0.00000059,0.00000056,0.00000057,4280972.00000000,1618754399999,2.45693193,389,1207535.00000000,0.69622359,0
2021-04-18 12:32:26.325167037,1618754400000,0.00000057,0.00000059,0.00000057,0.00000058,1912581.00000000,1618757999999,1.10703163,245,1565349.00000000,0.90885776,0
2021-04-18 13:32:40.356347438,1618758000000,0.00000058,0.00000059,0.00000057,0.00000059,2428789.00000000,1618761599999,1.40893247,282,1135122.00000000,0.66025469,0
2021-04-18 14:32:54.387527839,1618761600000,0.00000059,0.00000060,0.00000058,0.00000060,2353484.00000000,1618765199999,1.38551103,313,1379104.00000000,0.81560809,0
2021-04-18 15:33:08.418708240,1618765200000,0.00000060,0.00000060,0.00000058,0.00000059,1302296.00000000,1618768799999,0.77101861,336,681235.00000000,0.40515177,0
2021-04-18 16:33:22.449888641,1618768800000,0.00000059,0.00000060,0.00000058,0.00000060,1444882.00000000,1618772399999,0.85389139,274,629929.00000000,0.37390531,0
2021-04-18 17:33:36.481069042,1618772400000,0.00000060,0.00000061,0.00000058,0.00000060,1553837.00000000,1618775999999,0.92343444,357,1087732.00000000,0.64873096,0
2021-04-18 18:33:50.512249443,1618776000000,0.00000060,0.00000061,0.00000060,0.00000061,1247123.00000000,1618779599999,0.75234195,281,406815.00000000,0.24815715,0
2021-04-18 19:34:04.543429844,1618779600000,0.00000061,0.00000061,0.00000060,0.00000061,2098954.00000000,1618783199999,1.26434836,202,497596.00000000,0.30353356,0
2021-04-18 20:34:18.574610244,1618783200000,0.00000061,0.00000061,0.00000059,0.00000060,1273064.00000000,1618786799999,0.75799176,176,124060.00000000,0.07455426,0
2021-04-18 21:34:32.605790645,1618786800000,0.00000059,0.00000060,0.00000058,0.00000059,2019610.00000000,1618790399999,1.19119061,322,779666.00000000,0.46169561,0
2021-04-18 22:34:46.636971046,1618790400000,0.00000059,0.00000059,0.00000058,0.00000059,687915.00000000,1618793999999,0.40288800,140,331344.00000000,0.19549296,0
2021-04-18 23:35:00.668151447,1618794000000,0.00000059,0.00000060,0.00000058,0.00000059,1119124.00000000,1618797599999,0.66088507,134,424314.00000000,0.25119524,0
2021-04-19 00:35:14.699331848,1618797600000,0.00000058,0.00000060,0.00000058,0.00000060,353924.00000000,1618801199999,0.20981404,59,215051.00000000,0.12881520,0
2021-04-19 01:35:28.730512249,1618801200000,0.00000060,0.00000061,0.00000059,0.00000061,1749720.00000000,1618804799999,1.04576146,165,1119722.00000000,0.67288809,0
2021-04-19 02:35:42.761692650,1618804800000,0.00000061,0.00000061,0.00000060,0.00000060,371232.00000000,1618808399999,0.22401631,142,127711.00000000,0.07790371,0
2021-04-19 03:35:56.792873051,1618808400000,0.00000061,0.00000062,0.00000060,0.00000061,2026962.00000000,1618811999999,1.23283303,228,1401680.00000000,0.85582246,0
2021-04-19 04:36:10.824053452,1618812000000,0.00000061,0.00000062,0.00000060,0.00000060,1364081.00000000,1618815599999,0.83885776,301,781762.00000000,0.48457128,0
2021-04-19 05:36:24.855233852,1618815600000,0.00000061,0.00000063,0.00000060,0.00000063,1866050.00000000,1618819199999,1.16221151,403,1703715.00000000,1.06262783,0
2021-04-19 06:36:38.886414253,1618819200000,0.00000063,0.00000063,0.00000061,0.00000062,1925383.00000000,1618822799999,1.19751897,403,618091.00000000,0.38845385,0
2021-04-19 07:36:52.917594654,1618822800000,0.00000061,0.00000063,0.00000061,0.00000063,913129.00000000,1618826399999,0.56338847,241,529951.00000000,0.32933653,0
2021-04-19 08:37:06.948775055,1618826400000,0.00000063,0.00000063,0.00000059,0.00000059,3471758.00000000,1618829999999,2.08285067,497,221432.00000000,0.13707604,0
2021-04-19 09:37:20.979955456,1618830000000,0.00000060,0.00000060,0.00000059,0.00000060,1151646.00000000,1618833599999,0.68611131,173,664017.00000000,0.39841020,0
2021-04-19 10:37:35.011135857,1618833600000,0.00000059,0.00000061,0.00000059,0.00000060,1558625.00000000,1618837199999,0.93371569,241,739464.00000000,0.44534033,0
2021-04-19 11:37:49.042316258,1618837200000,0.00000060,0.00000060,0.00000058,0.00000059,2550821.00000000,1618840799999,1.50589920,243,801536.00000000,0.47398145,0
2021-04-19 12:38:03.073496659,1618840800000,0.00000058,0.00000059,0.00000058,0.00000058,1078670.00000000,1618844399999,0.62862078,190,299218.00000000,0.17653862,0
2021-04-19 13:38:17.104677060,1618844400000,0.00000058,0.00000059,0.00000056,0.00000056,4911892.00000000,1618847999999,2.79114199,714,1228036.00000000,0.70294192,0
2021-04-19 14:38:31.135857460,1618848000000,0.00000057,0.00000058,0.00000055,0.00000055,9080920.00000000,1618851599999,5.10060113,748,5251501.00000000,2.95499398,0
2021-04-19 15:38:45.167037861,1618851600000,0.00000055,0.00000056,0.00000055,0.00000056,1395779.00000000,1618855199999,0.77802940,205,1035095.00000000,0.57965320,0
2021-04-19 16:38:59.198218262,1618855200000,0.00000056,0.00000057,0.00000055,0.00000056,1686450.00000000,1618858799999,0.94765284,254,585519.00000000,0.33130673,0
2021-04-19 17:39:13.229398663,1618858800000,0.00000056,0.00000057,0.00000056,0.00000056,612568.00000000,1618862399999,0.34537879,111,234071.00000000,0.13342047,0
2021-04-19 18:39:27.260579064,1618862400000,0.00000057,0.00000057,0.00000056,0.00000057,989244.00000000,1618865999999,0.55762569,178,364905.00000000,0.20799585,0
2021-04-19 19:39:41.291759465,1618866000000,0.00000057,0.00000059,0.00000055,0.00000057,6585238.00000000,1618869599999,3.73480455,563,3872597.00000000,2.21054580,0
2021-04-19 20:39:55.322939866,1618869600000,0.00000057,0.00000057,0.00000055,0.00000055,1154050.00000000,1618873199999,0.64677495,225,308445.00000000,0.17580457,0
2021-04-19 21:40:09.354120267,1618873200000,0.00000056,0.00000056,0.00000055,0.00000055,853614.00000000,1618876799999,0.47074537,181,125767.00000000,0.07042952,0
2021-04-19 22:40:23.385300668,1618876800000,0.00000056,0.00000056,0.00000052,0.00000053,2960474.00000000,1618880399999,1.57439106,457,316481.00000000,0.16945158,0
2021-04-19 23:40:37.416481069,1618880400000,0.00000053,0.00000054,0.00000052,0.00000052,1474862.00000000,1618883999999,0.77083395,215,366006.00000000,0.19406946,0
2021-04-20 00:40:51.447661469,1618891200000,0.00000052,0.00000054,0.00000052,0.00000054,2362323.00000000,1618894799999,1.25010436,171,1794719.00000000,0.95219016,0
2021-04-20 01:41:05.478841870,1618894800000,0.00000054,0.00000054,0.00000051,0.00000051,2126573.00000000,1618898399999,1.11510234,220,371358.00000000,0.19876205,0
2021-04-20 02:41:19.510022271,1618898400000,0.00000052,0.00000053,0.00000050,0.00000051,2648448.00000000,1618901999999,1.35635851,417,563737.00000000,0.29346437,0
2021-04-20 03:41:33.541202672,1618902000000,0.00000051,0.00000052,0.00000050,0.00000051,3175379.00000000,1618905599999,1.60836326,267,1265680.00000000,0.64571192,0
2021-04-20 04:41:47.572383073,1618905600000,0.00000051,0.00000052,0.00000050,0.00000051,1326148.00000000,1618909199999,0.67734951,206,580800.00000000,0.29859362,0
2021-04-20 05:42:01.603563474,1618909200000,0.00000052,0.00000052,0.00000051,0.00000052,1100196.00000000,1618912799999,0.56938311,107,828315.00000000,0.43072380,0
2021-04-20 06:42:15.634743875,1618912800000,0.00000052,0.00000054,0.00000051,0.00000053,2750381.00000000,1618916399999,1.45419394,367,2099333.00000000,1.11542224,0
2021-04-20 07:42:29.665924276,1618916400000,0.00000053,0.00000055,0.00000053,0.00000053,2750972.00000000,1618919999999,1.49126232,212,1785544.00000000,0.97130324,0
2021-04-20 08:42:43.697104677,1618920000000,0.00000053,0.00000054,0.00000053,0.00000053,802630.00000000,1618923599999,0.42984020,99,444630.00000000,0.24010020,0
2021-04-20 09:42:57.728285077,1618923600000,0.00000054,0.00000055,0.00000053,0.00000055,1473666.00000000,1618927199999,0.79947682,196,1276490.00000000,0.69350594,0
2021-04-20 10:43:11.759465478,1618927200000,0.00000055,0.00000056,0.00000054,0.00000054,1466901.00000000,1618930799999,0.80037573,272,649542.00000000,0.35833924,0
2021-04-20 11:43:25.790645879,1618930800000,0.00000054,0.00000055,0.00000053,0.00000055,1128371.00000000,1618934399999,0.61383013,154,588155.00000000,0.32212349,0
2021-04-20 12:43:39.821826280,1618934400000,0.00000055,0.00000055,0.00000053,0.00000053,2210851.00000000,1618937999999,1.17818496,162,425980.00000000,0.23103724,0
2021-04-20 13:43:53.853006681,1618938000000,0.00000054,0.00000054,0.00000053,0.00000054,993855.00000000,1618941599999,0.52917700,102,243385.00000000,0.13142790,0
2021-04-20 14:44:07.884187082,1618941600000,0.00000054,0.00000054,0.00000053,0.00000054,434029.00000000,1618945199999,0.23164620,80,161083.00000000,0.08698482,0
2021-04-20 15:44:21.915367483,1618945200000,0.00000054,0.00000055,0.00000053,0.00000055,1350516.00000000,1618948799999,0.72771537,169,710873.00000000,0.38443122,0
2021-04-20 16:44:35.946547884,1618948800000,0.00000055,0.00000055,0.00000053,0.00000054,1618891.00000000,1618952399999,0.86852633,201,462856.00000000,0.25046001,0
2021-04-20 17:44:49.977728285,1618952400000,0.00000054,0.00000054,0.00000051,0.00000053,4268598.00000000,1618955999999,2.22990413,519,1571112.00000000,0.82246868,0
2021-04-20 18:45:04.008908685,1618956000000,0.00000053,0.00000053,0.00000052,0.00000053,343903.00000000,1618959599999,0.18067893,81,184937.00000000,0.09801661,0
2021-04-20 19:45:18.040089086,1618959600000,0.00000052,0.00000053,0.00000052,0.00000053,730671.00000000,1618963199999,0.38338726,95,343834.00000000,0.18223202,0
2021-04-20 20:45:32.071269487,1618963200000,0.00000053,0.00000054,0.00000052,0.00000053,735323.00000000,1618966799999,0.39037459,137,509446.00000000,0.27077536,0
2021-04-20 21:45:46.102449888,1618966800000,0.00000054,0.00000054,0.00000053,0.00000054,1053570.00000000,1618970399999,0.56548843,116,709633.00000000,0.38320182,0
2021-04-20 22:46:00.133630289,1618970400000,0.00000054,0.00000059,0.00000053,0.00000059,19415586.00000000,1618973999999,11.03491429,1548,17358076.00000000,9.89595918,0
2021-04-20 23:46:14.164810690,1618974000000,0.00000059,0.00000059,0.00000054,0.00000056,6434335.00000000,1618977599999,3.59622028,622,2098240.00000000,1.18762724,0
2021-04-21 00:46:28.195991091,1618977600000,0.00000055,0.00000056,0.00000053,0.00000055,5741889.00000000,1618981199999,3.11746503,362,1213952.00000000,0.65798436,0
2021-04-21 01:46:42.227171492,1618981200000,0.00000054,0.00000055,0.00000053,0.00000055,1361576.00000000,1618984799999,0.73799853,110,604498.00000000,0.32959461,0
2021-04-21 02:46:56.258351893,1618984800000,0.00000055,0.00000057,0.00000054,0.00000056,1636695.00000000,1618988399999,0.90438663,245,1331891.00000000,0.73951901,0
2021-04-21 03:47:10.289532293,1618988400000,0.00000056,0.00000056,0.00000054,0.00000055,2811596.00000000,1618991999999,1.53559133,217,588792.00000000,0.32383741,0
2021-04-21 04:47:24.320712694,1618992000000,0.00000055,0.00000055,0.00000053,0.00000054,1641637.00000000,1618995599999,0.88285680,199,251922.00000000,0.13630949,0
2021-04-21 05:47:38.351893095,1618995600000,0.00000054,0.00000054,0.00000053,0.00000054,2787135.00000000,1618999199999,1.48201186,171,483031.00000000,0.26083674,0
2021-04-21 06:47:52.383073496,1618999200000,0.00000053,0.00000054,0.00000052,0.00000052,1768846.00000000,1619002799999,0.92912207,203,157843.00000000,0.08474066,0
2021-04-21 07:48:06.414253897,1619002800000,0.00000053,0.00000053,0.00000050,0.00000051,5499377.00000000,1619006399999,2.81687585,470,1646590.00000000,0.84605060,0
2021-04-21 08:48:20.445434298,1619006400000,0.00000051,0.00000052,0.00000050,0.00000051,2654861.00000000,1619009999999,1.36316936,180,2414184.00000000,1.24107156,0
2021-04-21 09:48:34.476614699,1619010000000,0.00000052,0.00000053,0.00000051,0.00000052,1164544.00000000,1619013599999,0.61312817,161,1042984.00000000,0.54996825,0
2021-04-21 10:48:48.507795100,1619013600000,0.00000053,0.00000053,0.00000052,0.00000052,708768.00000000,1619017199999,0.37165740,146,309804.00000000,0.16419612,0
2021-04-21 11:49:02.538975501,1619017200000,0.00000053,0.00000054,0.00000052,0.00000053,1172905.00000000,1619020799999,0.61903535,264,601826.00000000,0.31969440,0
2021-04-21 12:49:16.570155901,1619020800000,0.00000053,0.00000056,0.00000053,0.00000056,5768062.00000000,1619024399999,3.13860254,422,4752872.00000000,2.59283692,0
2021-04-21 13:49:30.601336302,1619024400000,0.00000056,0.00000057,0.00000055,0.00000057,15752370.00000000,1619027999999,8.82583698,1360,14022637.00000000,7.86935476,0
2021-04-21 14:49:44.632516703,1619028000000,0.00000057,0.00000058,0.00000056,0.00000057,14892335.00000000,1619031599999,8.48690284,1145,12516934.00000000,7.13482399,0
2021-04-21 15:49:58.663697104,1619031600000,0.00000057,0.00000057,0.00000056,0.00000057,3107436.00000000,1619035199999,1.75840764,872,1824348.00000000,1.03987836,0
2021-04-21 16:50:12.694877505,1619035200000,0.00000057,0.00000057,0.00000055,0.00000056,5547423.00000000,1619038799999,3.09840820,1539,2484760.00000000,1.39542373,0
2021-04-21 17:50:26.726057906,1619038800000,0.00000055,0.00000056,0.00000054,0.00000054,2457158.00000000,1619042399999,1.34016088,366,193937.00000000,0.10745786,0
2021-04-21 18:50:40.757238307,1619042400000,0.00000055,0.00000055,0.00000053,0.00000054,1703110.00000000,1619045999999,0.90965225,242,195246.00000000,0.10607259,0
2021-04-21 19:50:54.788418708,1619046000000,0.00000053,0.00000054,0.00000052,0.00000052,1855150.00000000,1619049599999,0.97882079,201,58568.00000000,0.03130668,0
2021-04-21 20:51:08.819599109,1619049600000,0.00000053,0.00000053,0.00000051,0.00000053,2926892.00000000,1619053199999,1.52473877,410,1278203.00000000,0.66937458,0
2021-04-21 21:51:22.850779509,1619053200000,0.00000053,0.00000054,0.00000052,0.00000053,814865.00000000,1619056799999,0.43738690,132,729488.00000000,0.39217456,0
